-121.163836	38.763235
139.698041	35.65964
-74.365427	40.414829
-1.499011	53.37567
13.393792	52.517351
0.0	0.0
-88.986329	31.889239
-97.211088	32.922367
-86.673943	34.713385
-105.087484	39.802764
-98.5	39.76
-77.595382	43.147532
100.368683	5.346092
-3.711208	40.423228
-79.506279	8.991913
136.933333	35.066667
-84.572996	37.880634
141.348259	43.085111
-98.387855	34.604112
136.905418	35.159115
2.34439	48.81958
-85.99682	42.826818
-46.660557	-23.543727
-117.273493	32.840032
37.644579	55.76871
-81.377758	28.541943
-84.247284	33.89132
-82.244459	27.93768
139.766779	35.727432
-73.056495	41.222319
-87.633197	41.877997
-83.221873	42.473369
144.875143	-37.824576
-80.000429	32.784591
30.315785	59.939039
-75.605488	39.960664
77.6564	13.0232
-78.61418	33.873228
-122.525239	47.635955
-155.076654	19.712011
-100.791874	46.822301
-96.625326	32.328704
-2.888971	54.047902
-95.861123	41.261943
2.171324	41.387281
152.930099	-27.177631
0.0	0.0
-87.883399	42.033362
-122.699409	45.534775
139.701613	35.659112
-120.643312	35.248902
-95.301062	32.35126
-77.491446	37.454808
137.841814	36.314433
-122.332071	47.606209
139.703653	35.664437
-122.418573	37.763366
-80.320206	25.597122
139.507603	35.6038
-75.349912	39.902057
-77.413395	38.470049
17.914581	59.6548
-93.292279	37.22842
-93.170672	44.940029
-77.001079	41.24119
0.563506	52.74388
4.700925	50.87959
-94.689077	38.957194
-112.066071	33.449381
0.0	0.0
0.0	0.0
-122.356407	47.623566
-122.333504	47.600881
-73.946579	40.71286
-94.497523	38.82904
0.0	0.0
-1.498672	53.473249
-98.707574	35.526163
-83.505384	41.628776
-117.183089	32.685885
141.293974	43.047712
-87.632149	41.933462
0.0	0.0
18.05286	59.343846
-117.918669	33.641132
9.991508	54.058453
-73.992842	40.729553
-74.005973	40.714269
139.700513	35.659444
-112.074037	33.448377
-87.588136	41.791624
-116.527101	33.836628
-73.432344	40.81621
-85.348312	32.649063
12.691108	56.049544
-119.072357	35.306454
-86.184527	41.69847
-117.688944	34.012235
-81.341117	28.528615
-117.721873	34.0026
-81.042099	34.03168
-157.998569	21.428479
-34.863056	-7.115
-117.707112	33.524985
10.824936	60.685669
-122.486919	37.613825
-122.419096	47.575393
-105.277236	40.01703
0.0	0.0
-81.454844	39.415352
-70.895234	43.200661
7.116667	43.583333
-98.602517	29.55208
-121.494359	38.581562
0.0	0.0
-84.133377	33.957221
18.07158	59.31013
-79.416304	43.700114
-94.189362	36.057022
-83.621906	42.201746
-81.591306	41.487588
2.5	48.716667
139.659664	35.575741
-84.508442	39.104194
-85.756817	38.255221
-111.852685	40.690419
-77.055979	38.871008
-73.991712	40.760268
-105.500833	39.00027
4.471163	51.03331
-81.522375	41.521725
-122.345216	47.616186
139.66656	35.661637
135.497511	34.700936
-86.187442	39.591871
-83.481449	41.844113
-88.310657	41.889623
-104.984703	39.739154
-73.962433	40.695339
0.0	0.0
-74.011803	40.713175
139.72543	35.647953
-98.5	39.76
139.552782	35.92746
-75.441584	39.830112
12.526719	55.645701
121.4611	31.225776
-73.411509	40.853432
-77.446747	37.548116
-95.937792	41.25861
0.0	0.0
-83.7	9.35
-89.670485	38.691682
7.866667	49.833333
153.433428	-28.027819
-79.33066	43.673295
139.613979	35.504369
-96.823735	32.741902
-96.671508	32.957529
-90.187305	30.630189
-105.939209	35.687231
-87.59711	41.79796
-86.536081	39.171698
-73.952028	40.797352
-94.531778	39.107101
-117.914504	33.835293
-122.419415	37.774929
-122.298149	37.88015
-115.176416	36.116143
-74.632936	40.569547
-122.332071	47.606209
0.0	0.0
7.774801	49.359346
-76.473904	39.372617
-122.296547	37.523827
2.353795	48.861741
-118.308922	34.061497
-75.146139	39.949925
-87.892196	41.563098
2.688904	41.627633
-0.085281	51.518664
-84.335965	33.922157
-97.744296	30.267012
7.751755	49.42306
0.483333	51.733333
-105.015783	39.732828
-81.75757	41.46115
147.166667	-41.45
-122.419415	37.774929
16.372075	48.208488
-122.121512	47.673988
-77.036339	38.928371
-118.308966	34.180839
121.571059	25.049837
-116.97605	33.218486
-103.846863	20.87886
133.367314	34.483166
-118.436755	34.063145
11.966794	57.707162
0.0	0.0
-121.512277	44.035727
74.186356	32.102893
-82.355648	41.410938
-98.216987	26.267757
-82.025442	36.89605
-76.472185	39.394552
-122.332071	47.606209
140.5	35.5
-4.25	55.833333
-81.034814	34.00071
-105.003773	39.916494
28.083333	-26.2
-122.315507	47.626526
-120.670454	35.267582
139.931306	35.833422
135.75399	34.925921
-110.938826	32.163699
-93.558558	41.393782
152.930099	-27.177631
-154.493062	63.588753
-4.25	55.833333
135.5	35.166667
0.0	0.0
21.227222	45.749444
-122.422565	37.768654
-105.288201	40.037443
139.697906	35.689818
-84.382886	33.786843
-6.802778	34.039444
-82.3992	34.850824
-97.058693	49.828363
-96.801425	32.779772
-86.535462	39.166587
-73.957343	40.786904
0.0	0.0
-76.878141	40.261096
-75.670486	39.714834
153.016667	-27.433333
139.661172	35.788833
-93.263836	44.979965
-122.628347	47.626414
-157.865356	21.318618
-1.865224	50.722749
-97.722335	26.212892
137.405923	36.826301
-16.707566	32.749139
-92.342963	42.492764
21.615772	63.096001
4.811518	52.233038
-82.679266	27.770861
-73.777634	41.270927
-121.405835	38.455289
-82.667414	27.880502
0.0	0.0
114.860617	4.875853
-80.952574	35.320695
139.758397	35.667623
0.0	0.0
-93.265616	44.946401
-121.351485	38.658005
-104.999317	39.747733
-157.843201	21.291946
140.3375	38.252778
-118.39417	34.076179
0.0	0.0
139.731004	35.665725
121.519142	25.109174
-115.335174	36.158891
-77.584515	37.661543
-81.840591	26.62168
-80.286696	25.704184
-73.981764	40.763122
-81.215561	37.793854
-86.759721	36.172556
11.753625	57.74348
-87.655363	41.948304
-111.84125	33.30616
-81.516406	41.076451
-82.669415	40.36516
139.699024	35.644609
-81.533129	28.325288
139.682282	35.678451
-116.872571	32.928838
-122.393107	37.785947
0.066667	51.183333
-98.333529	26.169449
-122.366083	37.584103
139.443922	35.508399
-87.975844	42.242332
-118.243685	34.052234
139.704364	35.815725
-87.526042	38.697607
41.926611	45.010471
-86.795713	33.498175
139.452222	35.639722
-0.20133	51.477418
-79.953247	40.879056
139.751159	35.626963
-115.172989	36.117225
-75.163789	39.952335
144.97839	-37.800035
-112.107222	46.320207
12.56738	41.87194
16.0	48.25
4.391217	52.061789
0.0	0.0
-77.036562	38.897665
0.0	0.0
-3.206268	55.948317
-0.01058	51.514296
-97.098692	32.939502
-96.806667	32.783056
-122.389903	37.615463
0.0	0.0
-87.216915	30.421309
4.97656	52.308618
-84.387982	33.748995
-78.090157	40.060569
-88.249606	40.114556
-86.636858	34.712817
139.57073	35.620488
2.363067	48.898573
-77.096707	38.996945
-157.938001	21.381767
-149.910983	61.195198
139.633423	35.739431
24.760263	59.430839
0.0	0.0
-73.956671	40.666288
-100.08073	20.607582
-83.650499	42.238777
-86.772881	33.465153
11.605656	44.816999
-122.250399	37.799826
-90.186776	38.955603
-122.412447	37.775585
139.707832	35.730507
-54.632236	-16.466812
-2.534747	53.583312
-71.438804	41.839296
139.69784	35.662348
139.621139	35.462344
-85.753017	38.184514
-71.477147	41.732693
-80.849242	35.223803
-77.860001	40.793395
20.304837	63.821268
-73.988367	40.764185
-85.683937	42.863877
-77.057397	35.104253
-104.984703	39.739154
-73.002205	44.508892
15.506529	50.608896
-122.536978	45.560689
-46.636111	-23.5475
-117.872168	33.712616
-6.389911	54.449405
174.767938	-41.309648
6.515278	49.776389
139.099027	37.911841
-73.974938	40.7549
2.000898	41.569594
-65.972184	18.254765
-94.289266	33.471839
-122.392848	37.782456
-122.375804	47.570548
-73.945538	40.807798
-117.903428	34.089117
-106.561042	31.836581
-97.147045	49.884399
-1.489296	53.678687
-97.610653	35.529659
-76.612189	39.290385
-80.952574	35.320695
-85.760281	38.254186
130.444322	33.584844
0.0	0.0
-87.11333	37.774215
139.699447	35.675747
153.127476	-27.621551
139.749838	35.654071
0.0	0.0
-104.89907	40.473976
-85.5718	38.268129
-90.422618	38.660885
-73.602055	40.744575
-4.381073	55.606033
-72.64158	42.173036
139.65	35.45
130.487021	33.591013
143.857618	43.79762
-117.915202	33.796523
-119.695964	34.418192
-104.9743	40.160671
-93.397454	45.188854
-118.359523	34.18195
4.85939	52.334421
-97.516428	35.46756
-104.792784	40.392822
-2.716667	53.766667
0.0	0.0
144.967346	-37.815446
139.768564	35.68371
18.015625	59.327043
-74.005973	40.714269
-117.930758	33.811571
139.960471	35.894922
-122.027535	37.04563
150.916667	-33.766667
-84.924386	35.141753
-73.357895	41.141486
-158.064821	21.335572
-88.206464	30.741222
137.212952	36.690789
-87.893578	42.026286
-114.072274	51.04677
138.148174	36.581527
-76.428003	36.978759
1.183333	51.083333
-122.982907	45.322413
-95.363271	29.763284
-74.290702	40.477884
-121.4709	38.57059
-86.135501	39.712235
-73.994711	40.738746
-95.632391	38.928118
144.963323	-37.813997
-111.720599	33.23381
-83.059817	42.378689
139.576042	35.701243
-87.767767	41.98512
-77.17352	39.060131
-79.506279	8.991913
-86.602996	34.744862
0.0	0.0
5.127172	52.114123
-84.387982	33.748995
-98.5	39.76
-96.932031	33.021199
-2.55	53.6
-79.191534	36.551362
-98.534876	33.871805
0.0	0.0
-118.314584	34.076239
-97.754374	30.250912
-122.268841	37.474904
139.727799	35.625735
-78.635941	35.778793
144.966681	-37.815107
-122.206481	47.675335
-96.806667	32.783056
-78.790208	35.876409
-112.108467	33.66761
-118.027391	33.785268
121.475	31.222222
-83.46665	43.653511
0.0	0.0
7.0	43.6
12.91591	41.813936
-76.303656	36.835376
-111.930941	33.493073
-77.488234	37.557411
-119.037602	34.216394
-154.493062	63.588753
-96.770371	33.056012
-122.375	37.618889
-86.148392	39.689315
-78.659593	35.789019
-73.211658	40.736572
-86.586104	34.730369
26.1	44.433333
-155.989649	20.757587
-84.155741	31.578507
-104.912197	40.336927
8.521516	47.387665
124.171524	24.344357
151.61828	-32.781422
-95.048891	40.237913
-78.875041	42.918268
135.76141	35.029114
121.029444	14.556944
130.627957	33.409417
-121.914007	47.647879
-112.383035	33.533586
-74.005973	40.714269
-122.332071	47.606209
-84.280733	30.438256
-87.649479	41.947268
-93.580577	41.715027
-70.757259	43.076932
118.755278	30.9525
140.3	35.0
-73.943049	40.669677
-102.0	23.0
-118.442914	34.028057
-73.986825	40.640307
-77.041074	38.90468
0.0	0.0
-122.282446	37.487283
-84.523989	39.335857
4.699228	50.877849
-102.394032	30.142408
134.924343	34.691813
-95.283378	38.962934
-4.223878	55.767366
-105.251239	40.033172
-84.349238	33.767451
-75.026926	39.902462
-157.788991	21.277887
112.5	2.5
120.982222	14.604167
-122.274911	37.77138
11.047562	60.004379
-94.605136	39.057237
-97.743231	30.251466
-75.076919	39.859235
-106.586333	35.127412
-122.771194	45.43951
130.385109	33.577112
-116.314248	43.591142
-88.37505	42.087
130.528437	33.314409
-84.404319	33.772049
-46.636111	-23.5475
4.493056	52.0575
4.871589	52.386084
-85.68146	42.956681
0.0	0.0
-98.682602	29.485611
0.0	0.0
139.309178	35.884237
-115.27221	35.466653
14.383333	67.283333
-122.419415	37.774929
20.468056	44.818611
-118.492268	34.019122
-82.647089	27.802746
139.630735	35.895035
-73.983611	40.779167
-81.795105	41.482863
-84.23403	33.83579
-121.947784	37.321854
0.0	0.0
-105.939713	35.68648
18.4167	-33.916698
-4.25	55.833333
138.6	-34.933333
-105.167389	39.955376
-97.677256	30.379657
-70.255326	43.661471
-157.843893	21.291141
-88.050446	42.127568
174.776639	-41.278536
18.062639	59.329468
0.0	0.0
-96.802182	32.864257
139.450833	35.540278
-112.134876	33.683928
138.998587	35.258378
137.624172	36.12335
-158.007222	21.315556
-96.799904	32.794327
-111.96392	33.401595
139.675684	35.591719
-95.464097	37.667407
-118.435599	33.990017
-86.150071	39.773533
-117.413511	34.224652
2.3488	48.85341
-74.032363	40.743991
-77.007856	38.900455
6.116667	46.2
-75.490183	40.60843
-121.98694	47.73256
-97.337768	37.685393
140.006561	35.875014
-95.363271	29.763284
-122.366083	37.584103
121.098889	14.629167
139.734336	35.662519
-73.990476	40.761278
-77.021361	38.903245
135.695785	34.926771
24.666667	60.216667
-79.392704	43.670002
-118.260518	33.844145
-73.416789	40.729266
-0.05	51.55
-116.940487	32.746931
8.45	48.066667
-97.706696	26.184387
140.445417	36.389572
14.514722	35.899722
130.553043	31.592154
-81.027063	35.259613
-105.007477	39.746381
0.080406	49.3657
-112.847373	33.435434
-111.889595	40.760722
-74.595965	40.880242
6.13	49.611667
-87.67923	42.033869
-95.957183	36.059787
-104.949425	39.720399
139.783333	35.883333
-84.3765	33.7368
-92.781039	45.021356
121.029444	14.556944
-118.376603	34.077447
-121.861921	37.358044
-121.79726	37.253433
139.711727	35.597241
0.0	0.0
-93.263836	44.979965
-117.955582	33.645151
-84.727828	45.868624
-122.204683	37.476017
-91.118161	30.352971
10.397393	63.432716
-75.508267	40.60963
-71.255804	42.365441
0.0	0.0
-82.826826	37.118432
-117.202936	32.825077
-0.516667	51.433333
-97.516428	35.46756
-83.651606	42.46059
121.029444	14.556944
-65.799932	18.07213
151.194966	-33.883621
-118.243685	34.052234
-122.030796	36.974117
-121.4944	38.581572
-0.028021	51.506699
-121.4944	38.581572
-76.327766	36.946823
-80.729234	35.3025
-104.764722	39.598333
-114.085285	51.050112
-98.652863	29.495782
-118.38945	33.779358
-105.140158	39.764491
-101.922404	33.532619
0.0	0.0
0.0	0.0
-116.203451	43.6135
-84.598795	39.243752
-2.216667	53.4
-96.344633	30.619127
12.977935	55.61093
-78.787781	43.000244
10.404098	63.432905
-79.416304	43.700114
147.166667	-41.45
18.010731	59.288991
-73.573681	45.5143
7.076088	48.321267
-118.5439	34.3526
5.331713	60.387662
-118.361381	34.061885
-77.05	-12.05
-110.658885	50.00477
-114.099059	51.064539
139.577371	35.360067
21.29606	48.682051
139.729461	35.674546
12.91591	41.813936
-76.1925	36.92144
-96.8145	33.094
-16.259738	28.456423
-73.123158	41.228775
20.264485	63.826852
139.751389	35.685
-85.388456	38.403597
114.069843	22.546745
-112.075968	33.503378
-81.489763	28.666045
-77.249705	38.658172
-122.357242	47.617682
150.883333	-34.433333
-2.366667	55.933333
-76.670897	39.174578
-82.613548	28.454081
136.901842	35.145643
-87.628356	41.878183
139.67627	35.60733
-3.95	56.116667
-79.995886	40.440625
-89.384563	42.926112
-80.094209	26.934225
0.0	0.0
-84.198292	33.91983
-111.976155	33.394255
-81.503128	28.395285
103.794773	1.287825
-105.27878	40.016512
-70.641951	-33.443135
-118.252391	34.074237
-117.823111	33.669465
-118.133264	33.759649
-0.187782	51.522738
-122.419415	37.774929
-83.239661	42.784475
-89.467924	43.060917
0.0	0.0
0.0	0.0
120.6181	31.3114
-96.806667	32.783056
-85.674096	42.888755
-77.009049	38.884099
-122.30372	47.53691
139.911548	35.798388
-77.032034	38.901294
-105.2304	39.99834
-79.942892	40.444579
-0.357666	53.742966
0.0	0.0
-78.647532	35.78552
-94.367418	32.544871
-82.018916	28.137035
-88.243383	40.11642
-72.033408	42.075095
-88.230168	40.108103
-80.292099	25.702357
-104.98776	39.647765
0.0	0.0
-73.997297	40.721518
-3.364451	55.948472
139.550208	35.702307
-96.806667	32.783056
139.634278	35.797287
120.948056	14.6675
-2.431797	53.100846
-118.325739	34.101218
-80.314923	25.688951
-122.409689	37.742307
-97.668146	30.202633
-82.100106	39.872863
17.931739	59.331988
-90.109236	32.414351
-112.154398	33.45913
-122.419415	37.774929
-82.985755	42.470178
-105.260127	40.000308
-122.675789	45.552258
-122.419096	47.575393
-81.342449	28.508642
-2.856869	54.009393
139.677543	35.679008
0.616667	41.616667
-94.417343	35.351744
-1.342253	54.232687
-2.345071	51.359521
-82.669415	40.36516
153.037131	-27.460354
2.4494	41.5324
-71.41008	41.814194
103.8	1.366667
-76.90567	40.272453
-81.379237	28.538335
-97.710609	30.307498
-81.201199	28.602942
-85.518498	42.913083
-87.786171	41.947969
5.79682	53.21566
-73.987499	40.747356
0.0	0.0
-86.536081	39.171698
101.678684	3.072232
-79.416304	43.700114
-79.99197	32.821483
-122.393473	37.780707
-73.767172	40.658456
-122.182187	37.453827
-76.420497	36.823191
127.679255	26.213781
-81.649377	26.606367
-154.493062	63.588753
-157.739444	21.402222
-84.200684	40.008295
-86.36568	39.628266
-96.799904	32.794327
-118.117012	33.881682
19.033789	47.554086
-117.422035	47.687057
-93.288032	44.953876
-74.005973	40.714269
139.566667	35.766667
-117.426047	47.65878
-85.918944	39.938563
-75.009507	40.204801
-81.086171	32.077168
-117.745331	33.608357
-99.49796	32.413573
140.812125	38.075775
2.109853	41.345659
-1.93319	50.769531
-99.127571	19.42705
-61.528549	16.219653
-94.670792	38.982228
-96.074408	41.247441
-77.020149	38.899574
-105.227234	40.04184
-118.267685	34.077229
-103.200674	44.100419
-76.705527	39.104843
-122.075413	37.419156
67.7	39.533333
0.0	0.0
121.033302	14.5833
-122.341518	47.755653
-96.800949	32.790222
-77.579723	43.213395
-122.332071	47.606209
-111.841322	33.386055
-71.147806	42.357372
